feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,label
-0.23922564526016538,-1.1167274569143277,0.9892687186529646,-1.0478964591123516,-0.06855551996076069,0.38530576499088626,-0.1367222107887955,0.29188865080300036,-0.693266043889234,0.7937106968202374,1.541315104617508,0.8616216354594671,-1.5167194261680403,1.193973831880165,0.09357496276285032,-0.8727080631029542,0.5258502499108113,-0.03924197134508643,-0.6905581092110404,0.36622826113657736,-0.29259815644542514,0.09132577355507948,-0.15493403286119467,0.3996460543093805,-0.9167528770288532,0
1.9682964718220426,0.0995708493153245,1.8529801091608644,1.4396885783496658,1.4494142466742435,-0.5464887658583886,2.499179815285691,-0.35938584045628047,-0.1978652153611468,0.7177056693492719,0.8031456937582492,0.8755663946305909,1.008082296581835,0.3510408928584899,-0.1611575643353492,0.8085315628262008,0.5170412191867577,1.0330785097648674,-0.6549083113231338,0.054712122730860666,1.7114352230246523,-0.656595142740702,0.705850142032299,-0.3093220928768402,-0.06060692924058858,1
1.0109664811485746,0.062088444975235565,1.7232393531736165,1.532208413980017,0.8450769350948428,-0.5701019332406363,-1.278985422476876,1.6532458159806833,-0.09858762599006413,0.682533252996435,0.07143602078873833,-1.0482687311849186,0.582312976627335,-1.0092069492166187,-0.1689891480814056,-1.4112975812649777,-0.4929491108275903,2.1412925307455084,0.8454571756759581,-0.47064812683617036,1.7199855429838957,-1.1002990465335425,-0.25926240981871734,1.5219575076918144,0.6489087063628146,1
-0.9353506304040928,-1.3776725006835835,0.9967510505954936,-0.7519136949544108,-1.6682442802685973,1.2113577129733546,-0.6270595642596605,0.7397092332815961,-0.4328832556943595,-0.47937717454528445,-0.017775219094296586,-0.8034323024617639,0.7780500879379889,0.9166839423657105,0.06423282389492986,0.2748902609632707,-0.029760877330788624,0.7285850198010024,-0.10625850444102392,-0.4223938206348035,-0.0929939567504877,-0.7860438946637347,-1.7654472297161998,0.1265351635004164,-0.3963584840990683,0
-0.5431087645820101,-0.9540289567716361,1.0042775024327926,-0.8833271079984444,0.88121061976413,-0.20544017325287828,0.6200982859343689,-0.08091179427329719,0.22901294063429026,0.7481475167421305,0.13253945973916004,1.9257945348477885,-1.1541286109661237,0.8328524691361325,0.07715035249325466,-0.30852291135278065,1.4737820492429203,1.4371248048080765,-3.0202393839376995,1.366632112487074,-0.17719377706803904,1.110786944972389,0.6704290463594533,1.440166954462257,-0.09576981442209939,0
0.036589772733405204,0.9046998117664707,-1.6261845821664171,1.3233411307408467,-0.8416507729543905,-0.3596623294742531,-1.0170043430541367,-0.4532304937580792,-0.19526730566133793,-1.3532594771610056,1.666105384873773,-0.28974675238819236,0.5781231820318334,-0.9623710337229178,-0.11434702541313567,0.10340129659570664,-0.26346022348029546,1.1259174311167697,-0.3884400330545519,-0.21265809575087774,0.21587102414690607,1.4044059216833484,-0.3951433509341852,-0.016123891560040238,-1.060428677779473,1
0.5687788732341492,0.737880429275612,-0.8928688185365041,0.47402998226843773,0.8785808475202902,-0.1278630428182676,-1.3347657970241054,-0.8707137260539535,-0.8086143662692947,-0.9614143192705737,-1.0908181131913819,0.825329471730842,-0.5825343780746519,0.09447690016756179,-0.03781040456884039,0.4544099331359028,0.2465669035204383,-0.21188426350024098,0.22047748516528856,-0.03942518038076321,-0.049192771006402305,1.561030284473293,-1.466373440654827,0.22685335842849605,-0.2357838731844154,1
-1.3777645698835608,-0.26235928025939964,-1.3969082460793,0.045182711671743814,-2.38305625350003,0.7791054431852972,0.8715265674725271,1.0281228378383525,0.8094207277497102,0.43002047928565396,1.058321526814223,0.051040200324501364,-0.6909002846660453,-0.40574570589395537,0.009708149721215932,-0.8353967939475069,1.1688528141698356,-0.4568620355472548,-2.2008815146279557,1.233476096659686,-0.5394529175936672,-0.9507649714071169,1.2753092568911686,1.0730479673579634,0.4754642055077869,0
1.9225735608168713,1.6564541206200976,-0.10595032734484844,1.471854180798238,-0.8976828424923796,0.6104910402494184,0.49519972671645923,1.183727061953817,1.6242198690364409,-0.22653025065348076,-0.4127229835839093,-0.7687267273905902,-0.2306806914207303,-0.8727095898462784,-0.14445894490263103,3.2283147561196803,0.43914098425274056,-1.0912928930124577,-0.2478874849982173,0.21095980113717197,0.9342264930110227,0.19622490767964748,-0.3140525931457878,0.3565323138269904,1.0117896246727456,1
1.4206547461115695,0.5539860988959266,-0.8918525000972137,-1.3970746430136312,-0.6144354429384522,-0.9405801023946232,-1.0071334743838611,0.07888839786750046,0.15231928670499612,-0.23578514676459456,-0.027246212175126624,-1.18584562052202,0.689147026869705,1.0075357636223963,0.1471905225681388,-0.7635505325418894,-0.02654403847947757,-0.25187207272329515,0.4105146821641358,-0.9655669726759762,-1.2913274048217032,-0.6852538393612045,-0.2543679189371555,-1.2749917624455365,-0.5217568670899189,0
0.2665477335363612,0.9917900606030935,-0.9065116138547187,-1.176190944268635,-1.535225513972323,1.2018601114970544,-0.49945138232019487,0.6888866299280624,0.4562145287972523,-0.9123493417698759,0.22349873800929193,0.01939644364136143,1.9183927710659137,-0.9043007893787902,0.12549872529487202,-0.9506865872122056,-0.48141044068730054,-0.15597680399252992,-0.026553050283841466,1.1726788480493706,-1.1506205068065092,0.7412239137747597,-1.0870799767102295,-0.8856451533210744,-0.9352483628534886,0
-0.4486304093587472,-0.2880330733842888,-0.9547938903418601,-1.6720046482552386,-0.09495644525642641,0.03631557308716069,-0.30705125934347477,-0.5693144673466735,0.792612227955024,-0.292588946194858,1.2546171014920564,0.42394628902741677,-0.25920500914331146,0.4848989889860224,0.1750137997119243,3.497527076381597,-0.46829674804590915,1.0090897946582211,-1.2842485399507002,0.2614508937622346,-1.4995592456322868,0.781838860347445,-0.7261751612318486,-0.6591663240932564,0.3020950366009868,0
0.025195420080484913,-0.07593234551306031,1.266775783020325,1.108156404132922,-0.7287817301455504,-0.14001229350595482,-0.8412833884591812,-0.03503375610111128,-0.3003920235460393,-1.31525609045421,0.30110259217450047,1.320822503078617,1.350141280180531,1.3540848290830916,-0.12242753654622562,-0.4127637873273869,-1.192956882190766,-0.9372371394734035,-0.028158619602963484,0.6410808701277274,1.2523043627777923,-1.0318434938367662,0.5699464155947052,0.00640005753573058,-1.5009643127314372,1
2.187232136780582,-1.2896310553735642,-0.3411878493690712,-0.2591566956618814,-0.21724889566784805,-0.3404746464822142,0.057295407301710094,0.7085372082473068,0.365036679961546,0.22895761869107106,0.1343849102206273,0.5797894175006051,-0.13380483945120314,0.7513336184293347,0.029087268617479605,-1.1408980764318086,1.7909555976617928,0.06569067862939454,0.26502889744818164,0.053668400735726894,-0.3111859564965948,0.8067259790337031,1.2801387058247637,-0.605293717903408,-0.894809638381908,1
-1.1332285620478226,0.6638781276693624,0.9968855017945062,-0.8331859416531187,2.0349840793967786,-0.840565925511959,-0.0879769151454876,-1.122745571869901,-0.7127717877200132,1.1093330620827389,-1.2339253813475093,1.0859785452165571,-1.0860993283256355,-1.0219218945072723,0.07226750354472294,-0.23160552281233154,-1.294354527801379,0.20340077523591862,-1.5171959240572845,0.2048337386391591,-0.14690980299331932,1.0392190872146803,-1.1501827046381057,0.9971393968155747,0.10968363776483321,0
-1.5779318030049712,-1.790885060816655,-0.6277448724416042,-1.769760849836782,0.5156711809478947,-0.6480572641227423,0.08748485314003707,-0.9117975818166498,-1.3558158632435136,0.0765915330554344,1.5105329610872422,0.14138973104652214,-0.2020081204629538,0.11442386530019151,0.18136087449489957,-1.7026143625631311,0.19536150085843687,0.4133600440466125,1.035381281445183,0.0005909517238265504,-1.4311530681252318,-0.6208531064523832,-0.5413790662820687,-1.9500944219092888,1.2867422782964535,0
0.00934620330178296,-0.3456404647494877,-1.4252143217180424,-0.12008507519988165,0.13210987904136048,0.5683121735742264,-1.2774879002405648,-0.11919690467068723,-0.15493963928971521,-0.44242457812304375,-0.4524813772638655,-1.7822385871903594,-1.1161493626673162,1.2062104055887986,0.02633675999211388,-1.1879994828929732,1.6043940014814788,-1.0119865497220593,0.3040650025538011,0.1099899593219962,-0.6607418247560046,-0.831718842485233,-0.8071397629022629,-0.4998892131235513,0.830359719947191,0
0.13848223727654432,0.043405662782764004,-0.8597133876048582,-1.4492292112478453,0.35072942336504714,1.481552334883416,0.4886561329797926,0.6788902651753559,-1.0548234809475245,-1.0452431491877352,-0.9784117339846061,-1.1731439166645758,-1.1062054969304862,0.7550375314204107,0.15202132083342898,0.08783061692379265,0.5692186175842452,-0.7808977885725614,0.23780325825795562,-0.16849365172936437,-1.3128601240798143,-0.668712530515254,0.1421879870660782,-0.6199293460748859,-0.4066604822268599,0
0.01927883073014669,-0.6829381911388089,1.1079544810278346,0.9713329675565338,0.8363165441668319,1.1535697282565103,-1.1989253408959273,0.8397992680328379,0.2690583161611604,-0.3064764018075333,-2.2085917389465277,-1.0964305626853328,1.076572218121031,0.2896910075681082,-0.10728698951538963,0.796930862643405,-0.848369964613911,-0.18004139202877015,0.8219236725337613,-0.8339800928556446,1.096699296954258,-1.2020459970650472,1.1658782802298322,0.30292260346981964,0.7379919238740478,1
-0.18572369532261984,1.098437169063794,1.0007033466365698,-0.9821733044734348,0.0775201703868305,-0.647857946558409,-0.1789853518547821,-0.2532541514098753,-0.6392832567761352,0.598072946827003,-0.07871767650570316,-0.796856470813902,0.7008723683558458,0.43261687869087606,0.08696034531964782,0.15503725523901846,2.298488641428973,0.8349728783349126,0.13798561412583207,-1.0685570738799122,-0.24429183285719347,-0.6546501599244394,0.09077481934199451,0.21496049046264018,0.05372037695682205,0
-0.5732958378170229,1.1350913090095405,-1.062147800253604,-1.1950932344959682,2.1787906621925557,-0.6565836276082511,0.10687577741745548,-0.7679112410593476,0.8367419809186967,-0.17158906798983994,0.02264597224865729,-0.6177619612888737,0.6469223206618466,-1.0077125112035406,0.12894713295320923,0.2394437100534002,-1.2971124962649887,0.08146644342794736,1.139273292023329,-0.46748471307031897,-1.2266189635002083,-1.697255310242141,0.9788548950789856,0.2327458549188354,-0.14686206084144318,0
-0.5626852711578486,-0.25978658131220417,-0.969022048047397,-1.1283621299109907,-0.2295275429974257,-0.4531856330427355,1.0734491014739245,-0.2933863111023772,-2.2469955087938502,0.17482000529128247,-0.6529015041603153,-1.5015133018651692,1.22313584570651,0.954324658982055,0.12140385538855673,0.21512127636582284,-0.16293255409539106,-0.5015390545211776,0.23589002520386504,-0.9076170835515097,-1.1443414415582984,-0.5630098306539385,-0.5623893116982118,0.36586551933548234,1.4834257767969372,0
0.34829750237266544,0.5477168839038146,1.3137236932510685,1.39151606630762,0.002231847483358657,0.51915095654842,-0.6995620958337513,-0.8524898607927333,-2.170696592841704,0.7620896650192295,0.9732095248977842,0.5570556700354294,-1.2436403356071937,0.6637853504676925,-0.15092202127261936,-0.5481529470083699,0.5718377965243849,-0.9703587072855235,0.8844681100662308,-0.5192730928713939,1.4596142739589553,-0.5964222783341906,-0.26316745032594463,1.790582992218605,0.043467375854908216,1
-0.5157698997242798,-0.1800204826936794,-1.3023192663762497,-0.1545186375151384,1.6443286397693075,-0.9526221904736271,-0.893919697740812,-1.6335532122887464,1.98082194760574,-0.660193967416672,-0.2899026797964913,0.15890774825237866,-0.6549505294654488,-0.7357598457671124,0.028494354018681924,1.515530139089296,0.5133483774410896,-0.32787761911109925,1.409663647206262,-1.6871287071258556,-0.6335093421087861,1.2885397383886432,-0.944840300611798,-1.5914359731165735,-0.8343335537099211,0
-1.2801151531287869,1.2697732631935803,0.831359051118644,0.6050212630541961,0.5703059705064842,0.7871408513970669,-0.1959089932762749,1.0867968136065844,-0.41208911685706184,1.5001066458297814,1.9743191721925706,-0.17071835768738605,0.4417358577548349,-2.311718511635045,-0.06825991838345732,-0.2761595557389311,1.10145550725976,-0.4464789939697264,-0.19392125877671504,0.5485629843504811,0.7406861197876635,-2.0647105695142356,-0.7088156612225393,0.39670548555249674,0.41976281616912764,1
-0.9647469535924992,-1.3361932723008612,-0.40807655644196916,-2.8772719377168983,-0.017974487719793826,-0.4863513429602253,-1.1697994405208,1.0686372215765265,-0.1663267070906918,-1.7437677590896008,1.9556571275878916,-1.4764199546549934,0.5084803214901117,-0.3607411467524019,0.28864026998223546,0.04048071906936407,-0.05936882714801562,0.7887845938764021,0.7915536010957577,0.1140721026450131,-2.077071590324039,1.7406896015917621,0.07958229607452091,-1.5564984953936685,0.3697151875704026,0
-0.48633728421868555,-1.4404297991474921,0.9880476056869539,-1.3373171329642255,1.115473964331077,-0.5812732921850372,0.5128586435036069,-1.4885118828620834,0.90244903297529,-0.2604506306315103,-1.0213637248695921,-0.7418369533833451,0.5641317884772779,2.035516064784178,0.12220471628951692,0.5251043739476275,-0.21173331657380676,1.1721903562366884,-0.36999676521347313,0.518660881519092,-0.4852922319137872,-0.8315249420229419,-1.335747182453856,-0.22369314520475692,0.7049539115286534,0
1.9848822581015586,0.14272904412641274,-0.6895738200455572,-1.5360596769676427,-0.2721944035261474,-0.6939342199604428,-0.4998324642865005,0.4149462548083435,-1.125151582922073,0.3177685153821439,-1.2857878681512616,0.23443588426478085,0.7577769020403676,1.2153054239719974,0.15888038619559747,0.8029212151269878,-1.209245995310549,0.07697155108809485,-2.3691785617218963,-1.4984872450627789,-1.3011634875659388,0.2574125712446719,1.2195884131136745,-0.48641528587107674,-0.054315310661161235,0
1.5434169640288713,0.7491423991856836,-2.2843358260251305,-1.5133807075732402,0.7786172941207352,-1.084277417749551,-0.5001397361276431,-1.1825401661689192,0.1499378163649445,-0.11730138464713039,-1.615164867777064,-2.0178914806600345,1.593186364892495,1.5816040735400325,0.17282146931316192,-0.3150515397671958,-0.34719248899283794,1.7114996964652616,-0.8282112608441384,1.3171390933429223,-1.9362167182368277,-1.2560255679397883,0.539327281736104,0.16897359293447195,-0.6847781694173999,1
-0.6709585962330082,-0.92492859617784,-1.501965701523822,0.10841856099937464,-0.5966956345518725,0.02066157949645615,0.4625579125783315,1.4273673573050645,-0.5563477752141608,0.21075518276968516,-0.9035975447630766,1.2027475319713665,-1.035033605470689,-1.0059405807051316,0.004521625986342918,0.02573218822127936,-2.274005706239833,0.6965547418497045,-1.2461357145930374,-0.8917963303444163,-0.540286998336845,-1.3277047103767676,-2.846094573830644,-0.45168937946449844,1.0142917238929279,0
-0.11378013839770425,-1.3701548746851977,1.0216870680349726,-1.314744349199253,-1.280030704740206,1.427449732441921,-0.6406187788012495,-0.9463864100301196,-0.34501158730786735,2.2563977139448097,0.48776599987651836,-0.5928356527358944,0.2570372994501575,0.10433415320326783,0.11963139170442859,-0.984433422812565,-0.9698757797464571,1.430443678019225,0.8874050344230102,1.1128119226256732,-0.4565889530170587,1.8051505064172004,-0.48975897083249975,1.3786783846235984,-1.0757571850923526,0
-0.21749316259080329,0.2554506763745778,-0.4345177377832664,-2.641130206687957,-0.307616873292193,0.6995647348569363,0.4197740978660378,0.7334190504075412,1.1436494247112599,-0.1830486446751754,-0.3546270498205383,-1.0681525319785787,-0.5671450904960638,0.3551936246815508,0.2655593513271797,0.8448402972539535,-0.8786320517638272,0.7771562771193076,0.10650819567635174,0.9297007049449524,-1.9310352803391455,-0.6526299922376667,-1.6273076801007063,1.4622680454193948,0.6409394541074667,0
-1.1279483451188226,-0.25311523895641796,1.0358583132298356,-1.05206636474765,1.124246814628019,-1.191918995990941,1.8398650411669657,0.1981287192701073,1.0530833554107335,0.9579382139299027,-0.36946520024108137,-1.4252530115965771,1.0356666457705068,-0.8389975508566551,0.09351448701237308,-1.5903917762243511,-1.3454996133914416,0.3463286200250494,0.8154531742235501,0.005847365728348016,-0.2763747652213185,1.8175907648554601,0.7078233956511293,0.155078741204837,0.48159226413936435,0
